timestamp,user,fullname,text,retweets,replies,likes
2017-09-18T05:26:42,rishibagree,Rishi Bagree  🇮🇳,"Mina, Saudi Arabia.

100,000 empty air conditioned tents which can house 3 million people.

Number of #Rohingyas refugees accepted = 0pic.twitter.com/8QUYt3hlcH",0,0,0
2017-09-18T05:29:13,rishibagree,Rishi Bagree  🇮🇳,For 5 days of the year these tents are used for pilgrims who go for Hajj every year The tents are empty the rest of the time ie 360/365 days,86,12,141
2017-09-18T05:31:57,rishibagree,Rishi Bagree  🇮🇳,"I am already Branded as Sanghi without attending any RSS Sakha till date.
Also I am alleged paid worker of BJP IT cell earning Rs 3000 pm https://twitter.com/vikastyagi2001/status/909650373295489024 …",80,33,260
2017-09-18T06:00:41,rishibagree,Rishi Bagree  🇮🇳,even my office runner is paid Rs 12000 pm ,3,1,5
2017-09-18T06:15:05,rishibagree,Rishi Bagree  🇮🇳,"Cost of living is relatively cheap in Kolkata ... Plus we have excess workforce . 
You can get a full time qualified CA for 25000 pm here",5,1,6
2017-09-18T06:26:20,rishibagree,Rishi Bagree  🇮🇳,She is tweeting this while building a carefully crafted narrative on her NDTV channel prime time show that only RW people abuse onlinehttps://twitter.com/Nidhi/status/909415525792362496 …,139,8,261
2017-09-18T06:30:43,rishibagree,Rishi Bagree  🇮🇳,As I told you last month - 18 MLAs with TTV Dhinakaran disqualified by TN Speakerhttps://twitter.com/rishibagree/status/899883963249971200 …,43,5,103
2017-09-18T06:49:02,rishibagree,Rishi Bagree  🇮🇳,"According to a survey, 
people who find Rahul Gandhi hot & sexy possess paedophile tendencies.https://twitter.com/hiindustanii/status/902890866909609984 …",95,30,323
2017-09-18T09:38:00,rishibagree,Rishi Bagree  🇮🇳,You mean to say YC Modi was appointed by Supreme court whose judges were appointed by Sonia Gandhi during UPA Time gave clean chit to Modihttps://twitter.com/rachitseth/status/909694059806998528 …,480,21,747
2017-09-18T10:19:52,rishibagree,Rishi Bagree  🇮🇳,आप पैदाइशी ही ऐसे हो या बचपन मे कोई हादशा हुआ था आपके साथ ???https://twitter.com/ashoswai/status/909387244602920960 …,82,34,256
2017-09-18T10:34:44,rishibagree,Rishi Bagree  🇮🇳,"A very Sad state of affair .... 
A married woman Stalked ,kidnapped & raped by Feroze Khan 
cc : @PuneCityPolice
http://punemirror.indiatimes.com/pune/civic/stalker-kidnaps-tortures-woman/articleshow/60124857.cms …pic.twitter.com/MElVuP1IwF",107,5,61
2017-09-18T11:10:46,rishibagree,Rishi Bagree  🇮🇳,Sanjay Raut will make sure that Shiv Sena is Rauted(routed) one day...!!https://twitter.com/ANI/status/909733809297354752 …,44,14,144
2017-09-18T11:14:19,rishibagree,Rishi Bagree  🇮🇳,This cartoon from Maharashtra perfectly sums up Shiv Sena chief Uddhav Thackeray's 7 month itch every timepic.twitter.com/vrFfmkHJeN,448,30,717
2017-09-18T11:25:27,rishibagree,Rishi Bagree  🇮🇳,"This brilliant thread by @MihirkJha Sums up law & order situation in UP under @myogiadityanath 
420 मुठभेड़
15 अपराधी ढ़ेर 
1106 गिरफ्तारhttps://twitter.com/MihirkJha/status/891174544425222144 …",115,2,169
2017-09-18T11:27:20,rishibagree,Rishi Bagree  🇮🇳,"Yes 
Every Seventh month he issue a withdrawal threat to @Dev_Fadnavis govt ",3,2,13
2017-09-18T11:36:00,rishibagree,Rishi Bagree  🇮🇳,"Common belief in Gujarat that Congress has given them a step motherly treatment
Now by opposing #BulletTrain Cong has confirmed their doubt",123,3,255
2017-09-18T11:38:44,rishibagree,Rishi Bagree  🇮🇳,"Indian Govt can provide them the require logistics ...
India has evacuated thousands from Yemen during Saudi attack in 2015https://twitter.com/ak_riyaz/status/909742235754876928 …",37,3,102
2017-09-18T11:44:38,rishibagree,Rishi Bagree  🇮🇳,Instead of giving subsidies the Modi govt has built record Rural Road which have generated employment & raised farm productivitypic.twitter.com/YeFOESrMJm,176,19,259
2017-09-18T13:22:23,rishibagree,Rishi Bagree  🇮🇳,"Massive scope to scale up

India's per capita spending & GDP at china in mid 2000s.

Excellent presentation by @himanshuvyapak todaypic.twitter.com/v1hMJ8xrUb",51,0,126
2017-09-18T16:17:28,rishibagree,Rishi Bagree  🇮🇳,Rt if you agreepic.twitter.com/BPXbXGPk30,0,0,0
2017-09-19T00:28:14,rishibagree,Rishi Bagree  🇮🇳,"They should follow him instead so that country can go to ""swains"" https://twitter.com/ashoswai/status/909849464092991489 …",178,29,484
2017-09-19T00:35:03,rishibagree,Rishi Bagree  🇮🇳,Vote Rahul Gandhi next time ... may he fulfill all ur  wish list,2,4,10
2017-09-19T05:46:57,rishibagree,Rishi Bagree  🇮🇳,Lake road in Kolkata today #DurgaPuja2017pic.twitter.com/TSONa9tzHO,0,0,0
2017-09-19T06:48:43,rishibagree,Rishi Bagree  🇮🇳,"Govt ‘names & shames’ directors of shell Cos
List includes Top Congress ldrs Oommen Chandy & Ramesh Chennithalahttp://www.thehindu.com/news/national/shell-shock-govt-names-and-shames-directors/article19710912.ece?homepage=true …",229,9,232
2017-09-19T07:08:39,rishibagree,Rishi Bagree  🇮🇳,Love this powerful photo of young girl holding Lotus flower while waiting for Durga Idol getting finishing touches for #DurgaPuja2017pic.twitter.com/hOJMn7pXei,361,31,868
2017-09-19T07:14:45,rishibagree,Rishi Bagree  🇮🇳,"Nice question
But Fyi a Non muslim nation like India has taken 40K #Rohingyas 
whereas 28 Muslim countries in middle east taken zero refugeehttps://twitter.com/AMadumoole/status/909690851726696448 …",79,7,146
2017-09-19T09:00:23,rishibagree,Rishi Bagree  🇮🇳,Which Indian Political party indulged in Tax terrorism by levying a hefty Peak Tax rate of 93% on Income ??? #KnowYourLegacypic.twitter.com/KJhbOZSp62,229,16,262
2017-09-19T09:08:05,rishibagree,Rishi Bagree  🇮🇳,"Funny thing is that, even for identifying Nehru as ""Raja Bhoj"" & Modi as ""Gangu Teli "", Congress cadres have to mark arrows to specify pic.twitter.com/zJUqFuo0Em",0,0,0
2017-09-19T11:14:15,rishibagree,Rishi Bagree  🇮🇳,"For every gram of gold jewellery you buy they make 25% profit. Its the common ppl who make them super rich.
No point of blaming them or govt",5,2,17
2017-09-19T11:49:44,rishibagree,Rishi Bagree  🇮🇳,"This Infographic will give you correct picture on Fuel tax.

1/3 goes to Centre 
2/3 goes to Statepic.twitter.com/FamxQscNi9",114,31,152
2017-09-19T12:13:44,rishibagree,Rishi Bagree  🇮🇳,"Nuke Mumbai
Death wish for elected PM

And for these kind of Fantasies this psyco @SupraMario got hired by @TheQuint
@thewire_in 
Hindupic.twitter.com/2XLla2MlTr",163,20,148
2017-09-19T12:31:25,rishibagree,Rishi Bagree  🇮🇳,"Ab tak chappan moment for Uttar Pradesh 
All UP Gangsters are running for coverpic.twitter.com/zhXFmE3CTf",141,8,219
2017-09-19T12:41:23,rishibagree,Rishi Bagree  🇮🇳,Won't you expose paid activists like Medha Patkar who work against the interest of our nation resulting in delay & cost overrunhttps://twitter.com/ShekharGupta/status/909658418062884864 …,147,10,298
2017-09-19T13:56:02,rishibagree,Rishi Bagree  🇮🇳,Comparing growth rate of Ethiopia with India is like comparing Congress vote share in DUSU elections Vs BJP vote share in 2014 loksabhahttps://twitter.com/ShekharGupta/status/909842329615220737 …,119,11,265
2017-09-19T13:59:20,rishibagree,Rishi Bagree  🇮🇳,"सुप्रीमकोर्ट में रोहिंग्या का केस लड़ने वाले 6 वकीलों में 3 कांग्रेसी & 2 कम्युनिस्ट है 
स्पस्ट है कि कांग्रेस अब खुलकर घुसपैठियों के साथ हैhttps://twitter.com/ankit_bcet/status/910057303600021504 …",220,12,282
2017-09-19T14:13:13,rishibagree,Rishi Bagree  🇮🇳,You don't Compare Trillion dollar economies with Million dollar economies,28,6,95
2017-09-19T15:05:34,rishibagree,Rishi Bagree  🇮🇳,"you pay for 24 carat and get 22 carat ... officially thats 10% 
Rest 15 % making charges , inflated rates of stones , beads etc",2,4,10
2017-09-20T04:08:36,rishibagree,Rishi Bagree  🇮🇳,"What is d meaning of ""Sharnarthi"" ? 

Its means..

""Tum mujhe sharan do, or may tumhe arthi doonga.",0,0,0
2017-09-20T04:41:28,rishibagree,Rishi Bagree  🇮🇳,"Congress Legal Eco system always supports and promotes

Illegal Migrants
Terrorists
Separatists
Enemy Nations
Naxalites
jihadist
Corruptspic.twitter.com/8hHBJ5pBbL",136,9,139
2017-09-20T04:43:39,rishibagree,Rishi Bagree  🇮🇳,"Security lapse is not militants entering the J&K 
S lapse is 40000 #Rohingyas entering India without visa & UPA govt not acknowledging it",281,19,418
2017-09-20T05:41:11,rishibagree,Rishi Bagree  🇮🇳,"Jan Dhan A/c has no min balance penalties 
These are regular accounts with net banking & checkbook facilities 
HDFC charges 750 vs SBI 250 https://twitter.com/SrinivasaYadav/status/910376381351161857 …",61,8,83
2017-09-20T06:11:48,rishibagree,Rishi Bagree  🇮🇳,"Dear @Uppolice please look at this Tweet 
Kindly take strict action against such baseless allegation aimed at defaming our nationhttps://twitter.com/cjwerleman/status/910208152204861440 …",404,13,358
2017-09-20T06:12:59,rishibagree,Rishi Bagree  🇮🇳,Congress did ithttps://twitter.com/gauravcsawant/status/910004124598493185 …,101,14,184
2017-09-20T06:37:32,rishibagree,Rishi Bagree  🇮🇳,Nothing messes up their narrative more than the official confirmation that #GauriLankesh was murdered by Naxalitespic.twitter.com/lu2iK3WT3l,197,9,204
2017-09-20T06:40:04,rishibagree,Rishi Bagree  🇮🇳,"Not true , Sbi not charging ppl for cheque book , sms alerts and atm annually
Can you give me any link or Screenshot",2,1,3
2017-09-20T06:45:30,rishibagree,Rishi Bagree  🇮🇳,"Dear @AltNews , @boomlive_in ,  @SMHoaxSlayer 
Yeh video Original hai ya Fake hai ... Check karke Bata na Plspic.twitter.com/xxeyBQ8wp7",117,37,147
2017-09-20T08:46:04,rishibagree,Rishi Bagree  🇮🇳,"Hilarious thread 
Exposing unholy nexus of @RanaAyyub , @sanjivbhatt & @free_thinkerhttps://twitter.com/padhalikha/status/910152844656861184 …",80,4,101
2017-09-20T09:25:32,rishibagree,Rishi Bagree  🇮🇳,"There is a difference between Guest and Refugee 
You will entertain your guest for few days , but can't let them stay in your home foreverhttps://twitter.com/prowritarif/status/910388917660147712 …",129,18,255
2017-09-20T10:53:36,rishibagree,Rishi Bagree  🇮🇳,This year Navratri pass rate will be calculated as per Duckworth lewis methodhttps://twitter.com/jaggirm/status/910436236044537856 …,22,4,75
2017-09-20T11:28:02,rishibagree,Rishi Bagree  🇮🇳,This is second time in a week that Mamata Govt got rebuked by Calcutta High Courthttps://twitter.com/ANI/status/910454400413339648 …,233,25,481
2017-09-20T11:52:51,rishibagree,Rishi Bagree  🇮🇳,"After the heroic speech at #Princeton 

Rahul Gandhi directly went to the adjoining Children's park & took 10 rounds of merry-go-roundhttps://twitter.com/INCIndia/status/910312363269660672 …",77,20,203
2017-09-20T12:15:19,rishibagree,Rishi Bagree  🇮🇳,DUSU president Rocky Tuseed ( NSUI ) suppressed info about his Attempt to murder case in elections. He was in Tihar Jail for 19 dayspic.twitter.com/r2WIGNqj1G,897,42,845
2017-09-20T14:07:02,rishibagree,Rishi Bagree  🇮🇳,The lure of #PetroDollar Donation has shut him uphttps://twitter.com/rvaidya2000/status/910502887335256065 …,100,4,135
2017-09-20T14:10:08,rishibagree,Rishi Bagree  🇮🇳,और चूहें ????https://twitter.com/meamabhishek/status/910453460511813632 …,36,31,166
2017-09-21T02:18:35,rishibagree,Rishi Bagree  🇮🇳,"All you need in life is that one person who will push your swing for a little while more.
Without complaining
At any age
#ThursdayThoughts",24,3,111
2017-09-21T02:36:14,rishibagree,Rishi Bagree  🇮🇳,"Definition of a ""Granny"" as written by a 7 year old Girlpic.twitter.com/wNLVhVIK6X",40,2,108
2017-09-21T02:41:10,rishibagree,Rishi Bagree  🇮🇳,व्हाट अ स्लैपpic.twitter.com/2XcvuOtNfY,122,7,262
2017-09-21T02:51:49,rishibagree,Rishi Bagree  🇮🇳,A congress candidate from sultanpur gave a IG rank officer Rs 45 lakhs to let off a Khalistani terrorist during Akhilesh Yadav tenure in UPpic.twitter.com/Ahav8zsYhL,298,8,244
2017-09-21T03:49:24,rishibagree,Rishi Bagree  🇮🇳,Rahul Gandhi contradicts Rahul Gandhi #RGInUSpic.twitter.com/3wLAl51Js6,252,67,420
2017-09-21T05:40:30,rishibagree,Rishi Bagree  🇮🇳,Deep,0,0,3
2017-09-21T06:42:57,rishibagree,Rishi Bagree  🇮🇳,"It sometime amazes me, how some Congress cheerleaders tag me in some random unconnected tweets just to get some RTs /Likes on twitter https://twitter.com/autumnrainwish/status/910739745239482368 …",84,24,256
2017-09-21T06:55:24,rishibagree,Rishi Bagree  🇮🇳,Remember this always #ThursdayThoughtspic.twitter.com/lQsBpvGkEB,37,7,101
2017-09-21T07:14:57,rishibagree,Rishi Bagree  🇮🇳,Seems like even animals are getting intolerant in the #NewIndia pic.twitter.com/t915vLqbUI,395,50,621
2017-09-21T07:27:20,rishibagree,Rishi Bagree  🇮🇳,How Rajdeep sardesai managed to have a 65 Cr Bungalow in Lutyens Delhi & a palatial villa in Goa with his meagre salary as a journalist ??pic.twitter.com/nFmH1I4kDH,0,0,0
2017-09-21T08:49:46,rishibagree,Rishi Bagree  🇮🇳,"Dear hater pls note
your Congress President Sonia Gandhi failed to disclose her spouse name & children's details in her Lok Sabha affidavitpic.twitter.com/6ylR31Pbtp",429,60,496
2017-09-21T08:57:57,rishibagree,Rishi Bagree  🇮🇳,"Sonia Gandhi didn't renounce power in 2004. 
She renounced responsibility & accountability",175,12,367
2017-09-21T09:05:18,rishibagree,Rishi Bagree  🇮🇳,UNICEF found out that every rupee that is invested in improving sanitation in the country will help save Rs 4.30http://www.financialexpress.com/india-news/each-household-in-india-will-save-rs-50000-per-year-from-narendra-modis-swachh-bharat-mission-unicef/863308/ …,104,3,125
2017-09-21T09:24:37,rishibagree,Rishi Bagree  🇮🇳,"Huge setback for the communal politics of Mamata Banerjee 
As Calcutta High Court revokes Mamta's order on Idol immersionhttps://twitter.com/WIONews/status/910795625825832961 …",116,7,194
2017-09-21T09:32:22,rishibagree,Rishi Bagree  🇮🇳,"On an Avg 2 Karnataka farmers ends life every day
But Lutyen Media is not interested as its a Congress ruled statehttp://timesofindia.indiatimes.com/city/bengaluru/2-karnataka-farmers-ended-life-every-day-in-past-90-days/articleshow/59587439.cms …",265,13,244
2017-09-21T12:35:23,rishibagree,Rishi Bagree  🇮🇳,"Congress party is an NRI movement ... 
Reason why Congress is disconnected with the massespic.twitter.com/p2XMgDRdcZ",0,0,0
2017-09-21T14:01:26,rishibagree,Rishi Bagree  🇮🇳,"Dear @ndtv
This is what happen when your Anchor mute public on twitter 
Public mutes you on their remotehttps://twitter.com/BARCIndia/status/910807650568249345 …",379,32,647
2017-09-21T14:10:15,rishibagree,Rishi Bagree  🇮🇳,Last night as I wake up this morning. https://twitter.com/nathalia73/status/908395314263945216 …,68,17,177
2017-09-21T14:15:35,rishibagree,Rishi Bagree  🇮🇳,Priyanka Chopra with world class actress at #UNGA2017https://twitter.com/Malala/status/910564493138317314 …,169,28,390
2017-09-21T16:02:55,rishibagree,Rishi Bagree  🇮🇳,"कॉंग्रेस को ऑस्ट्रेलियाई टीम से सहानुभूति रखनी चाहिए,
अगले चुनावों में उनका भी यही हाल होने वाला है",47,6,178
2017-09-21T16:37:18,rishibagree,Rishi Bagree  🇮🇳,"स्टेज 1-प्लीज़ हमें शरण दो
स्टेज 2- वोट का अधिकार
स्टेज 3- किसी के बाप का हिंदुस्तान थोड़ी है
स्टेज 4-भारत तेरे टुकड़े होंगे 

via WA",0,0,0
2017-09-22T02:47:47,rishibagree,Rishi Bagree  🇮🇳,This intolerance drama is one sided affairhttp://www.firstpost.com/politics/liberal-love-for-scribe-who-wished-narendra-modi-dead-shows-how-skewed-freedom-of-expression-debate-is-4067823.html …,122,4,193
2017-09-22T04:10:55,rishibagree,Rishi Bagree  🇮🇳,Kolkata's First Chocolate Durga Idol made with 1000 kg chocolate at Holiday Inn #DurgaPuja2017pic.twitter.com/M7zaMIRulV,64,7,176
2017-09-22T04:21:32,rishibagree,Rishi Bagree  🇮🇳,"Dear @AltNews @SMHoaxSlayer @boomlive_in 

Your friend has posted a Photoshopped Pic of PM 
Just expose him by your Fact checking skillhttps://twitter.com/pbhushan1/status/910868471130374144 …",295,39,341
2017-09-22T04:49:33,rishibagree,Rishi Bagree  🇮🇳,"Bhai,  Sab koi aapki tarah ""Jhola chaap intellectual"" nahi hote hai jo Rahul Gandhi ko samajh sakehttps://twitter.com/sumitkashyapjha/status/911089233044967424 …",91,20,204
2017-09-22T05:08:31,rishibagree,Rishi Bagree  🇮🇳,"Worst Hypocrisy
They can accept #Rohingya and Bangladeshi Muslims in J&K but dont allow any Indian to settle in Kashmir or buy land in J&Khttps://twitter.com/Junaid_Mattu/status/832647682141347840 …",163,8,192
2017-09-22T05:10:18,rishibagree,Rishi Bagree  🇮🇳,"Modi uplifts Indian Muslims 
Modi Liberates them from Medieval Laws 
Modi gives Equal Rights to their women

& in Return they hate Modi More",0,0,0
2017-09-22T05:17:13,rishibagree,Rishi Bagree  🇮🇳,"""Arnab in the Centre and the NDTV ladies on his Left and Right"" 
It will be a TRP breaker Show ... Everyone will watch the BIG FIGHT https://twitter.com/SandipGhose/status/911066112267132929 …",75,15,212
2017-09-22T05:24:58,rishibagree,Rishi Bagree  🇮🇳,"जब 3 साल वालों को तुम 'भक्त' कह सकते हो 
तो 67 साल वाले चमचों को तो मैं 'बंधुवा मजदूर""  कह ही सकता हूंhttps://twitter.com/sumitkashyapjha/status/911089233044967424 …",210,27,468
2017-09-22T06:29:30,rishibagree,Rishi Bagree  🇮🇳,How many times does @AltNews have to get it massively wrong for people to realize they are left-wing outfit and NOT a neutral fact checker.https://twitter.com/TrueIndology/status/907159818246406144 …,78,4,116
2017-09-22T07:44:25,rishibagree,Rishi Bagree  🇮🇳,"If tomorrow was your last day on earth, what would you do in your last 24 hours?https://twitter.com/FOX4/status/909773022290092033 …",23,51,57
2017-09-22T09:04:24,rishibagree,Rishi Bagree  🇮🇳,This is freaking awesome! pic.twitter.com/EmsJTxqqex,50,2,98
2017-09-22T09:08:41,rishibagree,Rishi Bagree  🇮🇳,"Bull markets are born on pessimism, grow on skepticism, mature on optimism and die on Anil Ambani company listing ? https://twitter.com/porinju/status/911141171572875264 …",15,3,59
2017-09-22T09:11:29,rishibagree,Rishi Bagree  🇮🇳,Amazing Creativity ...  #PadmavatiFirstLookpic.twitter.com/JCQ2oDjhES,145,19,328
2017-09-22T09:20:06,rishibagree,Rishi Bagree  🇮🇳,Somehow tweeting your insanity can be therapeutic.https://twitter.com/digvijaya_28/status/911041331639681024 …,45,11,124
2017-09-22T10:39:55,rishibagree,Rishi Bagree  🇮🇳,"Only ppl like you believe these stupid  ‘foto forensics’ ... which any one can generate 
We believe in official link or News paper cut outs",7,21,21
2017-09-22T10:49:07,rishibagree,Rishi Bagree  🇮🇳,"And hypocrisy photoshopped itself when he saw Baba Ram Rahim's Cheerleader @akashbanerjee's Tweets.
By the way, did baba gave you Maafi ?pic.twitter.com/ifiK1Hd6gm",88,14,146
2017-09-22T11:57:50,rishibagree,Rishi Bagree  🇮🇳,"Distance to China  - 1 Km
Distance to Thailand - 1 Km
Distance To Bangladesh - 1km
Distance to Jammu (India) -2100 km
Guess where do they gopic.twitter.com/zaAST5PIx2",0,0,0
2017-09-22T16:04:35,rishibagree,Rishi Bagree  🇮🇳,"Gen JJ Singh clearly reveals, Sonia tried to give Siachen to Pak
Pressurised by US-Pak lobby, she got Manmohan to almost sign the dealpic.twitter.com/iQQZIvuRT2",0,0,0
2017-09-23T06:26:15,rishibagree,Rishi Bagree  🇮🇳,Nothing can stop #Mumbaikar to celebrate the spirit of #Navratri festival  by doing #Garba in local train in peak office hours pic.twitter.com/p0Dn8ZPlUc,314,25,644
2017-09-23T06:45:51,rishibagree,Rishi Bagree  🇮🇳,"Indian Cow = Rajiv Gandhi 
Videshi Bull = Sonia Gandhi 
Bull Shit offspring = Rahul Gandhi 

And Everyone knows how Rahul Gandhi works pic.twitter.com/FYN6T8Ek0T",0,0,0
2017-09-23T06:48:16,rishibagree,Rishi Bagree  🇮🇳,May be @AltNews founder was creating a diversion from @sanjivbhatt FB blog which have many scandalous detail involving his familyhttps://twitter.com/sardanarohit/status/911443699728621568 …,68,2,114
2017-09-23T07:02:39,rishibagree,Rishi Bagree  🇮🇳,"If the world doesn't end on Sept. 23, ie Today 
I've a funny feeling that there will be lot of babies born on June 22, 2018 https://twitter.com/FOX4/status/909773022290092033 …",36,11,106
2017-09-23T07:38:59,rishibagree,Rishi Bagree  🇮🇳,GST input tax credits which were estimated at 65000 cr has now been pruned to just 12000 cr which alone are eligible meeting all normspic.twitter.com/0ZyYP2E4xJ,98,10,143
2017-09-23T08:06:05,rishibagree,Rishi Bagree  🇮🇳,Another lie exposed.pic.twitter.com/Y2sTO9WLwT,212,11,262
2017-09-23T08:39:03,rishibagree,Rishi Bagree  🇮🇳,Be watchful as Many fake WA messages circulated by Cong that there is a financial emergency & govt will collapse on 65000 cr refund.https://twitter.com/rishibagree/status/911495094452207616 …,164,9,200
2017-09-23T16:03:38,rishibagree,Rishi Bagree  🇮🇳,"Congress = Orkut
AAP = Tinder
AIB = Pornhub 
Rahul Gandhi = Blue whale challege for Lutyenshttps://twitter.com/TheViralFever/status/911525899425607680 …",348,17,816
2017-09-24T05:02:58,rishibagree,Rishi Bagree  🇮🇳,"Kanda - Stalked women
Singhvi - Sex 4 promo
Brijesh Pandey - minor sex racket
Jaiswal - Biwi maza nahi deti 
Nirupam - Worst sexist remarkshttps://twitter.com/priyankac19/status/911809132520464385 …",0,0,0
2017-09-24T05:07:12,rishibagree,Rishi Bagree  🇮🇳,Geetika was just one of the numerous girl stalked by Kanda,1,1,1
2017-09-24T07:15:56,rishibagree,Rishi Bagree  🇮🇳,"There are two types of Firecrackers

Bad Firecrackers - Pollutes environment during Diwali 
Good Firecrackers - Spread happiness during HNY",265,11,469
2017-09-24T07:22:44,rishibagree,Rishi Bagree  🇮🇳,"Top Journalist & ex chairperson of Prasar Bharati , Mrinal Pande just posted lakhimpur pic as BHU pic to defame Modi & Yogi Govt ... https://twitter.com/MrinalPande1/status/911837444902862848 …",183,27,165
2017-09-24T07:46:44,rishibagree,Rishi Bagree  🇮🇳,"Same thing happened just before UP elections
Seems Congress Social Media campaign usually peak out just before elections & then go downhillhttps://twitter.com/chirag_kapoor/status/909985179027988480 …",60,13,97
2017-09-24T07:56:25,rishibagree,Rishi Bagree  🇮🇳,"Modus operandi of an agenda driven journalist

Lie on SM
Get Caught by twitterati 
Starts whataboutery
Play Victim Card

Repeat loophttps://twitter.com/shahid_siddiqui/status/911583363831521286 …",188,9,253
2017-09-24T08:03:10,rishibagree,Rishi Bagree  🇮🇳,"जब देश की जनता congress को वोट नहीं दे रही है,
तो Voters बांग्लादेश और मम्यॉन्मार से लाने ही पड़ेंगे 
#Rohingya  via #WA",104,8,189
2017-09-24T08:08:46,rishibagree,Rishi Bagree  🇮🇳,Everyday this separatist Lawyer post fake photos unrelated to incidents & some fact checkers play his cheerleader by authenticating his post https://twitter.com/pbhushan1/status/911845894680592385 …,132,18,181
2017-09-24T08:20:01,rishibagree,Rishi Bagree  🇮🇳,"Modi is master in managing negative campaign
He use them to lower public expectations & outperform those low expectations by better deliveryhttps://twitter.com/Divsbabs/status/911861368445313025 …",31,6,78
2017-09-24T08:23:26,rishibagree,Rishi Bagree  🇮🇳,Farrukhabad BJP mla Sunil Dutt Dwivedi took road accident victims to hospital on shouldershttps://hindi.news18.com/news/uttar-pradesh/farrukhabad-bjp-mla-sunil-dutt-dwivedi-took-road-accident-victims-to-hospital-on-shoulders-in-farrukhabad-1117796.html …,176,12,270
2017-09-24T08:25:37,rishibagree,Rishi Bagree  🇮🇳,"Thanx for the screenshot . 
This coward usually delete his tweets when get caught",3,1,9
2017-09-24T08:28:55,rishibagree,Rishi Bagree  🇮🇳,Truth about #BHUProtest ......pic.twitter.com/GQ9y5KXQHk,198,19,164
2017-09-24T09:31:41,rishibagree,Rishi Bagree  🇮🇳,Local SP workers were involved in instigating #BHU students by throwing petrol bombs and burning vehiclespic.twitter.com/TowsEJXebA,657,37,528
2017-09-24T15:19:39,rishibagree,Rishi Bagree  🇮🇳,Those who outraged on Indian for not letting in #Rohingya Refugee are conspicuously silent on Hindus massacred by same Rohingyas in Myanmarhttps://twitter.com/ANI/status/911959255539838976 …,638,41,654
2017-09-24T15:50:05,rishibagree,Rishi Bagree  🇮🇳,The silence that Indian seculars have displayed over Mass Hindu killing by #Rohingya has been more deafening than any of their outrages everhttps://twitter.com/AFP/status/911958654185803777 …,0,0,0
2017-09-24T16:38:39,rishibagree,Rishi Bagree  🇮🇳,"#BHUProtest clearly planned to coincide with Modi's visit to Varanasi.
The kinda drama on display, it has all the marks of an AAPian dramapic.twitter.com/sgXX8VWbOM",248,25,361
2017-09-25T03:58:30,rishibagree,Rishi Bagree  🇮🇳,Ram Rahim types are found in every religion..https://twitter.com/IndiaToday/status/912116933276954624 …,222,22,270
2017-09-25T04:31:34,rishibagree,Rishi Bagree  🇮🇳,"Everyone blames Air India for mismanagement & High Debt
But no one talks about how UPA govt gifted all its profitable routes to @emiratespic.twitter.com/skWQwRHleS",179,10,206
2017-09-25T05:00:15,rishibagree,Rishi Bagree  🇮🇳,You have a good handwriting https://twitter.com/Divsbabs/status/911901932444426240 …,17,3,63
2017-09-25T06:14:14,rishibagree,Rishi Bagree  🇮🇳,"Time for Seat Prediction/projections for Gujarat Assembly Polls in December 2017 ??
Your views, insight & suggestions are welcome",49,110,207
2017-09-25T08:47:49,rishibagree,Rishi Bagree  🇮🇳,"Given how badly Modi has screwed Congress & its eco system
that even national & international donkeys are braying unabated on the twitter https://twitter.com/IndiaExplained/status/912212690247942146 …",261,15,494
2017-09-25T09:09:30,rishibagree,Rishi Bagree  🇮🇳,screenshot in case he deletes his crass tweetpic.twitter.com/ZuDAd6qFzP,77,13,168
2017-09-25T13:08:44,rishibagree,Rishi Bagree  🇮🇳,Worst form of Human Rights violation taking place against  Hindus by #Rohingyas  but no Bollywood celebrity will tweet against thishttps://twitter.com/TimesNow/status/912300173484728327 …,672,52,660
2017-09-25T15:31:27,rishibagree,Rishi Bagree  🇮🇳,"Those twitter economists who are braying about Indian economy are certainly oblivious from the Economic Terminology ""BLIP""",46,5,108
2017-09-25T15:32:42,rishibagree,Rishi Bagree  🇮🇳,"BLIP means an unexpected, minor, & typically temporary deviation from a general trend. So expect a J shaped economic recovery in coming qtrs",29,4,67
2017-09-25T15:36:46,rishibagree,Rishi Bagree  🇮🇳,Opposition peddled worst anti BJP /Modi messages on social media like WA & twitter during UP elections & still BJP got 325 seats in UP alone,357,16,735
2017-09-25T15:39:13,rishibagree,Rishi Bagree  🇮🇳,Opposition peddling same nasty Anti Modi WA campaign running up to Gujarat elections & still they wont be able to cross 50 seats out of 182,90,8,196
2017-09-25T15:52:34,rishibagree,Rishi Bagree  🇮🇳,"Modi is master in managing Negative opinions
And this is what he has done since 2002 
Turning all negative news/publicity into his advantage",121,5,281
2017-09-25T15:53:28,rishibagree,Rishi Bagree  🇮🇳,Last time Lutyen sprung JNU gang led by Kanhaiya kumar as intolerance icon & Modi turned it into nationalist Vs Anti Nationalist debate ,95,8,214
2017-09-25T15:56:31,rishibagree,Rishi Bagree  🇮🇳,save my tweet .... quote me after March 2018,1,2,5
2017-09-25T15:57:46,rishibagree,Rishi Bagree  🇮🇳,"So in Short 
Don't teach Your Dad ""how to Fuck""",59,31,209
