timestamp,user,fullname,text,retweets,replies,likes
2017-08-04T13:28:22,Punitspeaks,Punit Agarwal  🇮🇳,"Every terrorist will be eliminated from Kashmir
#ModiCleaningKashmir",27,0,19
2017-08-05T13:44:08,Punitspeaks,Punit Agarwal  🇮🇳,श्री @MVenkaiahNaidu जी को देश के उप राष्ट्रपति चुने जाने पर हार्दिक बधाई ओर शुभकामनाएंpic.twitter.com/FGi4UzhzSo,4,0,2
2017-08-08T15:59:31,Punitspeaks,Punit Agarwal  🇮🇳,What level has @INCIndia reached where they cant even accept a defeat gracefully. Still not realizing reality. Ur time is over #RSpolls,0,0,0
2017-08-09T03:49:09,Punitspeaks,Punit Agarwal  🇮🇳,#SankalpSeSiddhi @narendramodipic.twitter.com/xqn5PJPB98,5,0,0
2017-08-09T06:02:06,Punitspeaks,Punit Agarwal  🇮🇳,"माननीय राष्ट्रीय अध्यक्ष श्री @AmitShah जी को 3 वर्ष के कार्यकाल पे बधाई। आपके मार्गदर्शन में हमने सफलता के नए आयाम छुए हैं
#3yrsofAmitShah",4,0,7
2017-08-09T06:50:11,Punitspeaks,Punit Agarwal  🇮🇳,"The leadership and guidance you have given to the party is a motivation for every karyakarta 
#3yrsofAmitShah @AmitShah",2,0,1
2017-08-09T06:51:26,Punitspeaks,Punit Agarwal  🇮🇳,"The way you connect with every karyakarta at the lowest level also makes BJP different from every other party @AmitShah
#3yrsofAmitShah",4,0,5
2017-08-09T06:52:25,Punitspeaks,Punit Agarwal  🇮🇳,"You are an inspiration for every karyakarta of @BJP4India and someone we can look up to for motivation. @AmitShah
#3yrsofAmitShah",1,0,3
2017-08-11T15:06:56,Punitspeaks,Punit Agarwal  🇮🇳,"Y drag little kids in ur politics @CMofKarnataka ? This is disgusting 
#Bhikshandehi",10,0,5
2017-08-11T15:07:48,Punitspeaks,Punit Agarwal  🇮🇳,"U atop their food n u think u can remain in power. Have some fear. God is watching @CMofKarnataka
#Bhikshandehi",16,1,6
2017-08-11T15:08:38,Punitspeaks,Punit Agarwal  🇮🇳,"We know @OfficeOfRG n Sonia ji r blind towards such issues but God is watching @CMofKarnataka . U ll definitely pay for this
#Bhikshandehi",12,0,4
2017-08-13T03:02:39,Punitspeaks,Punit Agarwal  🇮🇳,"Let us support the movement to build a 'New India'. 
#MyNewIndia",3,0,5
2017-08-13T14:35:42,Punitspeaks,Punit Agarwal  🇮🇳,#TruthofGorakhpur is not what media is showing,2,0,0
2017-08-14T05:05:33,Punitspeaks,Punit Agarwal  🇮🇳,श्री कृष्णा जन्माष्ठमी की हार्दिक शुभकामनाएं ।pic.twitter.com/M6xEXDHFlp,1,0,2
2017-08-15T02:39:06,Punitspeaks,Punit Agarwal  🇮🇳,स्वतंत्रता दिवस की हार्दिक शुभकामनाएंpic.twitter.com/iqpKt73oOg,1,0,3
2017-08-17T15:35:43,Punitspeaks,Punit Agarwal  🇮🇳,@Airtel_Presence internet just connected with zero speed. What do i do with this ?,0,2,0
2017-08-18T01:59:18,Punitspeaks,Punit Agarwal  🇮🇳,कभी इंसान से इंसान के भाईचारे की बात करने वाले आज सत्ता के लालच में इस कदर गिर गए हैं कि देश तोड़ने से भी बाज़ नही आ रहे।pic.twitter.com/wMFYpUdw8p,3,0,2
2017-08-18T02:00:11,Punitspeaks,Punit Agarwal  🇮🇳,This needs to be solved on priority. Pls ensure,0,1,0
2017-08-18T03:11:46,Punitspeaks,Punit Agarwal  🇮🇳,दिल्ली ने अपने इरादे साफ कर दिए हैं । अब #बवाना_में_भाजपाpic.twitter.com/BlJ22PIsEo,52,2,90
2017-08-18T03:12:31,Punitspeaks,Punit Agarwal  🇮🇳,ये जनसमर्थन सारी कहानी बयां कर रहा है । #बवाना_में_भाजपाpic.twitter.com/KALcJOAv7y,44,1,82
2017-08-18T03:17:03,Punitspeaks,Punit Agarwal  🇮🇳,You have all the reasons not to trust Kejriwal and his party at all. Pls support BJP for Sabka Saath Sabka  Vikas #बवाना_में_भाजपाpic.twitter.com/z0wAcFVIDP,47,21,89
2017-08-18T04:21:56,Punitspeaks,Punit Agarwal  🇮🇳,हर चुनाव से पहले वही कहानी। जिस पार्टी की बुनियाद ही झूठ पे वो वो झूठे सर्वे ही तो डालेगा। राजनीति को अपने सबसे निम्न स्तर पे ले आये ये लोग।pic.twitter.com/pzuAxoiO5R,7,1,4
2017-08-18T05:20:38,Punitspeaks,Punit Agarwal  🇮🇳,Department of Commerce achieved 99.45% of plan expenditure. #NirmalaAtWork,4,0,3
2017-08-18T05:21:17,Punitspeaks,Punit Agarwal  🇮🇳,The trade deficit with China reduced by 1.6 billion. #NirmalaAtWork,32,4,47
2017-08-18T08:15:57,Punitspeaks,Punit Agarwal  🇮🇳,"From Anti corruption to this level. Where has this party reached. Anna ji's heart must be crying 
#FakeSurveybyAAPpic.twitter.com/v5yU7g6jBs",32,3,26
2017-08-18T08:55:29,Punitspeaks,Punit Agarwal  🇮🇳,Dear @ArvindKejriwal ji. These fake surveys have never helped u n ll never do in future also. Hope u realize this soon #FakeSurveybyAAP,12,0,8
2017-08-18T09:01:52,Punitspeaks,Punit Agarwal  🇮🇳,"ABP news clarifies. They did no such servey. Alka Lamba lied
#FakeSurveyByAAPpic.twitter.com/srMYoJ6r9M",66,6,75
2017-08-22T06:16:44,Punitspeaks,Punit Agarwal  🇮🇳,One of the trademarks of a champion is that he can outlast you. #LetsTalkIP,0,0,0
2017-08-22T06:17:07,Punitspeaks,Punit Agarwal  🇮🇳,Smt @nsitharaman speaks on the importance of innovation at the National Workshop on #IPRs #LetsTalkIP,1,0,0
2017-08-22T06:17:28,Punitspeaks,Punit Agarwal  🇮🇳,"Place your stake in the ground, Intellectual Property is the lifestyle. #LetsTalkIP",1,0,0
2017-08-22T06:17:44,Punitspeaks,Punit Agarwal  🇮🇳,Maybe people should be more aware about IPs and rights attracted with it. #LetsTalkIP,0,0,0
2017-08-22T06:18:01,Punitspeaks,Punit Agarwal  🇮🇳,"Americans have been selling this view around the world: that progress comes from

perfect protection of intellectual property.#LetsTalkIP",1,0,0
2017-08-22T06:26:11,Punitspeaks,Punit Agarwal  🇮🇳,". @CIPAM_India National Workshop on #IPR Shri @rajnathsingh , Minister of Home affair, India addressing the Workshop. #LetsTalkIP",3,0,1
2017-08-23T08:38:09,Punitspeaks,Punit Agarwal  🇮🇳,.@ArvindKejriwal silent on #TripleTalaq . Obvious reason he treats them as vote bank n cares a damn abt their upliftment. @ManojTiwariMP,2,0,3
2017-08-23T08:41:35,Punitspeaks,Punit Agarwal  🇮🇳,BJP only party to stand openly against #TripleTalaq and support Muslim women. We believe in #SabkaSaathSabkaVikas @narendramodi,0,0,3
2017-08-23T14:17:53,Punitspeaks,Punit Agarwal  🇮🇳,#स्वच्छUPस्वस्थUP के क्रम में गोरखपुर में तारामंडल क्षेत्र की कॉलोनी सिद्धार्थ एंक्लेव में भाजपा कार्यकर्ताओं ने सफाई अभियान चलाया,14,3,13
2017-08-23T14:18:05,Punitspeaks,Punit Agarwal  🇮🇳,"With target to construct 1cr 91lac toilets, UP Govt has completed constructing of 43 lac toilets to make UP a ODF state #स्वच्छUPस्वस्थUP",5,0,2
2017-08-23T14:18:27,Punitspeaks,Punit Agarwal  🇮🇳,"‘ना गंदगी करेंगे, ना करने देंगे ’#स्वच्छUPस्वस्थUP",2,0,2
2017-08-23T14:26:59,Punitspeaks,Punit Agarwal  🇮🇳,"मोदी सरकार ने गंगा नदी को शुद्ध करने का बीड़ा उठाया है। आइए, संकल्प लें नदियों को स्वच्छ रखने का। #स्वच्छUPस्वस्थUP",3,0,4
2017-08-23T14:40:50,Punitspeaks,Punit Agarwal  🇮🇳,"Setting examples towards cleanliness, Swachh Bharat is not a mere Mission, it's a mass movement in UP #स्वच्छUPस्वस्थUP",7,0,3
2017-08-26T08:52:49,Punitspeaks,Punit Agarwal  🇮🇳,Guess @INCIndia forgot जिनके घर शीशे के हो वो दूसरे पर पत्थर नही चलते n congress is anyways exposed in front of the nation now.,0,1,1
2017-08-26T08:54:13,Punitspeaks,Punit Agarwal  🇮🇳,And dear @INCMaharashtra @INCIndia . अपने पाप दुसरो पे मत डालिये। ये पब्लिक है सब जानती है। आपकी करतूत किसी से छुपी नही है।,0,1,0
2017-08-26T08:54:43,Punitspeaks,Punit Agarwal  🇮🇳,There is a reason u came down to 44. The sooner u realize the better for u,0,0,0
2017-08-26T17:05:57,Punitspeaks,Punit Agarwal  🇮🇳,"Ram Rahim’s son is married to daughter of Congress leader Harminder Singh Jassi.

#CongressWithRamRahim",23,1,10
2017-08-26T17:06:58,Punitspeaks,Punit Agarwal  🇮🇳,Congress is  responsible for creation of Ram Rahim. It's they who started this racket right from Chandraswami days. #CongressWithRamRahim,17,0,14
2017-08-26T17:07:37,Punitspeaks,Punit Agarwal  🇮🇳,"Congress has always tried to play political games
#CongressWithRamRahim",12,0,7
2017-08-26T17:08:54,Punitspeaks,Punit Agarwal  🇮🇳,"There were 64 small n big violence incidenta in Punjab but why is media ignoring them ?
#CongressWithRamRahimpic.twitter.com/XpwgkAPyVp",72,5,39
2017-08-27T06:04:32,Punitspeaks,Punit Agarwal  🇮🇳,this is what @laluprasadrjd n his talented son have planned against BJP. What a shame these ppl r for the society. Do we need such leaders ?https://twitter.com/TajinderBagga/status/901686189530288129 …,1,0,2
2017-08-27T10:11:57,Punitspeaks,Punit Agarwal  🇮🇳,What else do u expect from these ppl.  @laluprasadrjd जी और उनके बेटो ने इसमें भी घोटाला किया।https://twitter.com/ANI/status/901742904686723072 …,1,0,0
2017-08-28T02:04:04,Punitspeaks,Punit Agarwal  🇮🇳,Modi govt broke institutional barriers for the poor by allowing them to open zero balance accounts and unleashing #JanDhanRevolution,3,0,7
2017-08-28T02:19:15,Punitspeaks,Punit Agarwal  🇮🇳,The so called ईमानदारी का मसीहा is openly supporting चारा चोर n his corrupt family. No wonder no action on his own corrupt ministerspic.twitter.com/fFnuhYEpWr,0,0,2
2017-08-28T02:36:19,Punitspeaks,Punit Agarwal  🇮🇳,"FDI proposals worth Rs 5,000 crore get government nod
http://www.newindianexpress.com/business/2017/aug/26/fdi-proposals-worth-rs-5000-crore-get-government-nod-1648301.html …
#JanDhanRevolutionpic.twitter.com/WE3cHCUsa1",6,0,4
2017-08-28T02:37:20,Punitspeaks,Punit Agarwal  🇮🇳,#JanDhanRevolution has ensured Poor of this country are not left behind,5,0,3
2017-08-29T03:22:39,Punitspeaks,Punit Agarwal  🇮🇳,Insurance cover at low premium paves the way for the poor to access better quality of life even in adversity. #JanSuraksha,0,0,1
2017-08-29T03:31:37,Punitspeaks,Punit Agarwal  🇮🇳,"When fate struck a cruel blow at Vidyut Das in Assam, #JanSuraksha came to the rescue of his motherhttp://bit.ly/2wX52FF ",4,0,2
2017-08-29T05:10:11,Punitspeaks,Punit Agarwal  🇮🇳,.@BJP4Haryana @mlkhattar @cmohry .Must take action against @htTweets .This is an intentional n cheap way of defaming BJP govt. @smritiiranihttps://twitter.com/IKaransharma27/status/902389459638935552 …,2,1,1
2017-08-29T11:50:45,Punitspeaks,Punit Agarwal  🇮🇳,Dear Mumbai. Pls be safe. CM @Dev_Fadnavis is at the police control room monitoring the situation. Pls tag @MumbaiPolice if stuck anywhere,4,2,1
2017-08-29T15:04:28,Punitspeaks,Punit Agarwal  🇮🇳,Already done Sirpic.twitter.com/aegUojD1uZ,2,0,2
2017-08-30T03:01:48,Punitspeaks,Punit Agarwal  🇮🇳,Modi govt creating an architecture of Last Mile Credit Delivery to micro businesses with MUDRA scheme.  #MUDRAEmpowers,1,0,0
2017-08-30T03:04:22,Punitspeaks,Punit Agarwal  🇮🇳,मुद्रा योजना की पहुंच का दायरा बढ़ाने के लिए डाक विभाग के विशाल नेटवर्क का इस्तेमाल किया जाएगा #MudraEmpowers,4,0,2
2017-08-30T03:09:16,Punitspeaks,Punit Agarwal  🇮🇳,"70% beneficiaries of Murda are women 
#MudraEmpowerspic.twitter.com/Endv0W2x1c",39,3,32
2017-08-30T03:18:24,Punitspeaks,Punit Agarwal  🇮🇳,"मुद्रा योजना के कारण लोगों का बैंकों से सीधा संवाद हो रहा है, पहले बैंक और एक छोर पर बैठा आदमी इससे दूर था #MudraEmpowers",1,0,0
2017-08-30T05:37:25,Punitspeaks,Punit Agarwal  🇮🇳,Thank u for highligting ,0,0,0
2017-08-30T05:59:36,Punitspeaks,Punit Agarwal  🇮🇳,Interesting article exposing the nexus of @ArvindKejriwal & Satyendra Jain. Must read and share. @ManojTiwariMPhttps://www.scribd.com/mobile/document/357587134/Dilli-Ke-Bunty-Babli-Aur-Kejriwal-by-Kapil-Mishra#download …,1,0,0
2017-08-30T06:08:45,Punitspeaks,Punit Agarwal  🇮🇳,किसी की मजबूरी का फायदा उठाना वो भी ऐसे समय पर शर्मनाक है। @CPMumbaiPolice @Dev_Fadnavis @CMOMaharashtra @MumbaiPolice . Pls notehttps://twitter.com/BhandariMumbai/status/902770895353257984 …,0,1,0
2017-08-30T06:14:33,Punitspeaks,Punit Agarwal  🇮🇳,Not that i beleive in all this but i would love to beleive in this and hope it comes true. Much needed for Bengal.https://twitter.com/0clockastrology/status/902465408015360000 …,0,0,1
2017-08-30T06:21:18,Punitspeaks,Punit Agarwal  🇮🇳,Like always AAP n its member spreadings lie on social media. N ofcourse how to forget paid journalism. @ashutosh83B @ndtv @BJP4Indiapic.twitter.com/yZLckJDNB1,1,0,1
2017-08-30T17:18:03,Punitspeaks,Punit Agarwal  🇮🇳,A delibrate act to hide facts again. This was a reporter who was asked to move immediately. BJP know how to respect Flag n army unlike AAPhttps://twitter.com/AnkitLal/status/902936844219801600 …,18,0,14
2017-08-30T17:30:56,Punitspeaks,Punit Agarwal  🇮🇳,"Actually this is insult of Tiranga which AAP did. @ManojTiwariMP ji was sensible enough to ask the reporter to move 
http://indianexpress.com/article/india/politics/local-court-asks-cops-to-book-kejriwal-for-insulting-tricolour/lite/ …https://twitter.com/AnkitLal/status/902936844219801600 …",6,0,2
2017-08-31T04:24:30,Punitspeaks,Punit Agarwal  🇮🇳,"DBT led to savings of Rs 57,029 cr in last 3 years as funds were directly transferred cutting down middle men. #DBTImpact",26,3,53
2017-08-31T04:25:07,Punitspeaks,Punit Agarwal  🇮🇳,"The biggest benefit of DBT was cutting down middle man
#DBTImpact",5,0,3
2017-08-31T04:25:58,Punitspeaks,Punit Agarwal  🇮🇳,"Rajiv Gandhi once said out of 1 rupee only 15 paise reaches to actual beneficiaries. Modi govt ensure whole 1 rupee reaches them
#DBTImpact",67,9,75
2017-08-31T08:12:31,Punitspeaks,Punit Agarwal  🇮🇳,ये है #MohallaClinicKaScamhttp://www.dailymail.co.uk/indiahome/indianews/article-4161794/amp/Unqualified-staff-giving-drugs-Kejriwal-s-clinics.html …,13,0,9
2017-08-31T08:17:14,Punitspeaks,Punit Agarwal  🇮🇳,Treating 2 patients in 1 minute is #MohallaClinicKaScamhttp://www.dnaindia.com/india/report-Investigation-by-the-Vigilance-dept-unearths-scam-in-AAP-s-Mohalla-Clinics-2330819 …,14,0,6
2017-08-31T08:18:17,Punitspeaks,Punit Agarwal  🇮🇳,For their vested corrupt interest they r doing #MohallaClinicKaScamhttp://www.opindia.com/2017/08/when-aap-mlas-took-the-delhi-lg-as-hostage/amp/ …,9,0,2
2017-08-31T08:18:22,Punitspeaks,Punit Agarwal  🇮🇳,This the Mohalla Clinic AAP is fighting for. #MohallaClinicKaScampic.twitter.com/nuHxwKf9NI,56,9,37
2017-08-31T08:25:55,Punitspeaks,Punit Agarwal  🇮🇳,There is no response by so called Imandari ke thekedaar on this #MohallaClinicKaScamhttp://newsloose.com/2017/02/23/big-scam-found-in-delhis-aap-mohalla-clinics/amp/ …,14,3,3
2017-08-31T08:59:26,Punitspeaks,Punit Agarwal  🇮🇳,Is that the reason behind #MohallaClinicKaScam ?https://twitter.com/KapilMishraAAP/status/903178649863544832 …,0,0,0
2017-08-31T09:17:31,Punitspeaks,Punit Agarwal  🇮🇳,#MohallaClinicKaScamhttps://twitter.com/KapilMishraAAP/status/903184017490534400 …,3,0,2
2017-08-31T11:28:07,Punitspeaks,Punit Agarwal  🇮🇳,"Demonetization was the moat bold decision by PM @narendramodi n the nations supports it. 
#DemonetisationSuccess",2,0,0
2017-08-31T12:02:49,Punitspeaks,Punit Agarwal  🇮🇳,Black money coming back is a myth #DeMonetisationsuccesspic.twitter.com/VZx1OIuBrJ,0,0,1
2017-08-31T12:03:47,Punitspeaks,Punit Agarwal  🇮🇳,"Black money market, terrorism and naxalism deeply affected #DeMonetisationsuccesspic.twitter.com/JNSXQG3KCq",0,0,0
2017-08-31T19:17:31,Punitspeaks,Punit Agarwal  🇮🇳,Those so called journos who used to decide ministries during UPA r today looking at SM for clue of #cabinetreshuffle,9,0,6
2017-09-01T07:52:50,Punitspeaks,Punit Agarwal  🇮🇳,@ArvindKejriwal has made world class mohalla clinic but goes out of delhi for treatment.,0,1,0
2017-09-01T07:54:15,Punitspeaks,Punit Agarwal  🇮🇳,He has made world class govt schools but none of AAP leaders kids r studying there. Says it all,0,0,0
2017-09-01T18:04:01,Punitspeaks,Punit Agarwal  🇮🇳,This is how Kejriwal n Company r fooling Delhi.pic.twitter.com/LMutCIzUmX,0,0,0
2017-09-02T16:40:00,Punitspeaks,Punit Agarwal  🇮🇳,"Cabinet reshuffle happening tomorrow 
#Ministry4NewIndia",5,0,4
2017-09-02T16:52:26,Punitspeaks,Punit Agarwal  🇮🇳,PM Modi's track record of identifying hardworking & meritorious talent for d service of the nation continues #Ministry4NewIndia,9,0,9
2017-09-03T11:55:00,Punitspeaks,Punit Agarwal  🇮🇳,Guess what Maa Bete ke gulamo. Someone never won election but was PM for 10 yrs and was still following madam's orders onlyhttps://twitter.com/realkeerthi/status/904255374793908225 …,1,0,3
2017-09-04T04:43:57,Punitspeaks,Punit Agarwal  🇮🇳,Do i need to say more @INCIndia @OfficeOfRG . Salute to the brains behind this poll. pic.twitter.com/tTJopTDwJX,10,1,9
2017-09-04T07:38:20,Punitspeaks,Punit Agarwal  🇮🇳,And this is also be paid from govt Treasury like all his expenses ?https://twitter.com/TimesNow/status/904608973189349376 …,1,0,1
2017-09-06T05:52:09,Punitspeaks,Punit Agarwal  🇮🇳,If PM has to repond to this then what is Siddaramaiah doing in Karnataka ? Why not ask this question to him ?https://twitter.com/tehseenp/status/905283782206513153 …,10,3,17
2017-09-06T11:51:02,Punitspeaks,Punit Agarwal  🇮🇳,अगर केजरीवाल जी वाकई दिल्ली को लेकर गंभीर हैं तो उन्हें तुरंत @ManojTiwariMP जी को समय देना चाहिएhttps://m.aajtak.in/states-news/delhi-news/story/manoj-tiwari-want-to-meet-arvind-kejriwal-on-these-issues-950896-2017-09-06 …,1,0,2
2017-09-06T11:59:53,Punitspeaks,Punit Agarwal  🇮🇳,"Law and order has totally collapsed in Karnataka 
#SiddaramaiahMustResign",1,0,3
2017-09-06T12:00:31,Punitspeaks,Punit Agarwal  🇮🇳,"Y r ppl asking PM to speak on this. Y not ask the CM ?
#SiddaramaiahMustResign",53,5,67
2017-09-06T15:01:44,Punitspeaks,Punit Agarwal  🇮🇳,"I fail to understand y r they not questioning CM ? 
If anything happens in BJP ruled state then CM n if non BJP then PM is responsible ?https://twitter.com/AdityaTrivedi_/status/905443556579356673 …",4,0,4
2017-09-06T16:31:52,Punitspeaks,Punit Agarwal  🇮🇳,आपके मुख्यमंत्री को सुनाइये फ़ोन करके। Law and order state is a state issue and Siddharamaiah has failed miserablyhttps://twitter.com/OfficeOfRG/status/905467997933862912 …,3,0,4
2017-09-07T12:29:58,Punitspeaks,Punit Agarwal  🇮🇳,i still fail to understand how is Modi ji answerable for this. Y not the state CM ? Is #MediaSavingSiddaramaiah  ?,85,8,85
2017-09-07T12:31:10,Punitspeaks,Punit Agarwal  🇮🇳,so if it happens in BJP ruled state CM is responsible else PM is responsible.  so in this case is #MediaSavingSiddaramaiah ???,5,0,3
2017-09-07T13:36:25,Punitspeaks,Punit Agarwal  🇮🇳,Offical statement by BJP National IT head Shri @malviyamit ji . Hope the unneccesary controversy stops now.pic.twitter.com/OSXO40BOZN,5,1,5
2017-09-08T04:48:12,Punitspeaks,Punit Agarwal  🇮🇳,Heard Rahul Gandhi is on a 2 days viait to Maharashtra for #CongressVisarjan,2,0,1
2017-09-08T04:48:54,Punitspeaks,Punit Agarwal  🇮🇳,"@BJP4Maharashtra shoyld tank RaGa for his visit. Coz where ever he does he does
#CongressVisarjan",0,2,0
2017-09-08T04:49:54,Punitspeaks,Punit Agarwal  🇮🇳,"Dear Rahul Gandhi. Thank u for everything. This would have not been possible without ur support - yours @narendramodi 
#CongressVisarjan",81,1,136
2017-09-08T04:51:54,Punitspeaks,Punit Agarwal  🇮🇳, #CongressVisarjanhttps://twitter.com/shaakt_9/status/906016684271591426 …,1,0,1
2017-09-08T04:52:23,Punitspeaks,Punit Agarwal  🇮🇳,Thank*,0,0,0
2017-09-08T18:01:27,Punitspeaks,Punit Agarwal  🇮🇳,"Lets see how many debates n shows Media does on 
#GaaliWaliCongress
@ndtv @aajtak @TimesNow @ravishndtv @rahulkanwal",3,0,7
2017-09-10T02:18:05,Punitspeaks,Punit Agarwal  🇮🇳,Congrats,0,1,2
2017-09-12T04:50:25,Punitspeaks,Punit Agarwal  🇮🇳,And then u come to India from ur holidays and talk about FOE #RahulInsultsIndiahttps://twitter.com/ANI/status/907437772297854977 …,3,0,2
