timestamp,user,fullname,text,retweets,replies,likes
2017-09-15T04:52:58,niku1630,nikunj shah  🇮🇳,"Oh my God>>>this man Kim Jong -un is dangerous will sink Japan, reduce US to ashes ! For supporting UN Security Council over nuclear testspic.twitter.com/KSmghY17tH",0,0,1
2017-09-15T05:16:21,niku1630,nikunj shah  🇮🇳,"Bad loans may not rise significantly says Crisil, lower interest rates, improved capital structures and efficiency gains are key reasons pic.twitter.com/VBO9lEgjgU",0,0,1
2017-09-15T05:23:03,niku1630,nikunj shah  🇮🇳,Celebrating #EngineersDay It is to honour sir Mokshagundam Visvesvaraya's achievements and contribution towards the country on his birthdaypic.twitter.com/imBZiJmHU6,2,0,4
2017-09-15T08:36:34,niku1630,nikunj shah  🇮🇳,'Fireball' On London Underground Train Reportedly Leaves Passengers Burnt .....http://www.ndtv.com/world-news/reports-of-explosion-on-london-underground-train-1750726 …,0,0,0
2017-09-15T08:37:37,niku1630,nikunj shah  🇮🇳,A blast on a London underground train left many passengers injured ,0,0,1
2017-09-15T10:07:17,niku1630,nikunj shah  🇮🇳,Hon President Ram Nath Kovind will be launching nationwide #SwachhataHiSeva campaign from his village Ishwarikunj in UP,3,0,1
2017-09-15T10:11:30,niku1630,nikunj shah  🇮🇳,Clean India is one of the key component of #NewIndia envisioned by PM @narendramodi. Let us work towards it. #SwachhataHiSeva,0,0,2
2017-09-15T10:12:28,niku1630,nikunj shah  🇮🇳,Maya Yadav from MP’s contribution to Swachh Bharat Abhiyan has make the entire feel safe. #SwachhataHiSevahttps://www.youtube.com/watch?v=AaUUptCApHs …,0,0,1
2017-09-15T10:13:30,niku1630,nikunj shah  🇮🇳,Bio-Digester' toilet technology is an eco-friendly and maintenance-free system to manage human waste. #SwachhataHiSevapic.twitter.com/GyFdW9Zyxx,1,0,4
2017-09-15T13:31:35,niku1630,nikunj shah  🇮🇳,"Wishes from PM @narendramodi @rashtrapatibhvn @MVenkaiahNaidu to ever lovable,knowledgeable and honest Dr @Swamy39 on his HBD@jagdishshettypic.twitter.com/2shRiEwPrQ",27,1,54
2017-09-15T14:32:23,niku1630,nikunj shah  🇮🇳,On @ndtv today with @MayaSharmaNDTV along with @rajeevgowda @MALAVIKAAVINASH @rajeshpadmar on #GauriLankesh rally in Bangalore on Tuesday !!pic.twitter.com/9Q1szNn0eS,6,1,7
2017-09-15T17:24:57,niku1630,nikunj shah  🇮🇳,What is the use of Calibre if they can't catch culprit?#GauriBulletProbe Cong in Karnataka is re-running Kalburgi case 4cheap political gain,1,0,1
2017-09-16T01:30:40,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram 
Jai Hindpic.twitter.com/MO1xh9QknY",1,0,2
2017-09-16T03:22:00,niku1630,nikunj shah  🇮🇳,Kamal Haasan’s Political Soup-Haasanomics or Haasyanomics?Another Superb 1from @pGurus1 @SreeIyer1 @akshaychanders @jagdishshetty @vhsindiapic.twitter.com/fXHYRemaoR,8,0,13
2017-09-16T03:54:37,niku1630,nikunj shah  🇮🇳,Informative! 7things Cassini taught us about Saturn!Launched in1997 Cassini arrived in orbit in 2004 2study the most beautiful planet Saturnpic.twitter.com/f2dOlLxQLf,3,0,2
2017-09-16T04:01:17,niku1630,nikunj shah  🇮🇳,Dear @JhaSanjay this came out from thin air looks like ! India's forex kitty hits ₹ 400bn for the first time jumla one kya ?? @Sanju_Verma_,5,1,4
2017-09-16T04:25:49,niku1630,nikunj shah  🇮🇳,Someone please explain 2me what does @INCIndia mean by this? @OfficeOfRG vl b cong presdnt by internal poll! How does one know result  jokepic.twitter.com/S06DZ4TqsM,1,1,0
2017-09-16T04:30:14,niku1630,nikunj shah  🇮🇳,"A thought for today ......

Just remember, once you're over the hill you begin to pick up speed !!!!!",0,0,2
2017-09-16T04:35:21,niku1630,nikunj shah  🇮🇳,"Tokyo offering New Delhi a leg up ...govt must bite the bullet of reform, shedding traditional mindset of govt control and micro management",1,0,4
2017-09-16T08:50:12,niku1630,nikunj shah  🇮🇳,"14 out of 16 loss-making ITDC hotels to be sold off @KJAlphons
https://goo.gl/G1uAQx 
-via inshorts",3,1,0
2017-09-16T13:09:32,niku1630,nikunj shah  🇮🇳,Finally Arbaaz Khan can unlock Roger Federer's IPhone X friends ,0,0,1
2017-09-16T14:11:52,niku1630,nikunj shah  🇮🇳,Feels good.....pic.twitter.com/TNPjegwr0E,0,0,0
2017-09-16T14:25:04,niku1630,nikunj shah  🇮🇳,Pics from today's @VHS_Delhi_NCR conference>>Dr @Swamy39 @jagdishshetty @AseerAchary @ArvindChaturved @Suneel_Maggo @Ish_Bhandari @vhsindiapic.twitter.com/jInr7BbsrF,5,1,13
2017-09-16T15:04:01,niku1630,nikunj shah  🇮🇳,Does *DMK* want to keep the rural population in *Tamil Nadu* as eternal illiterates and in abject poverty?https://www.pgurus.com/dmk-chalking-out-regressive-plans-for-tamil-nadu/ …,0,0,0
2017-09-16T15:05:00,niku1630,nikunj shah  🇮🇳,If organisation met up with TN CM then something is brewing ?????? ,0,1,0
2017-09-16T15:58:22,niku1630,nikunj shah  🇮🇳,Karti Chidambaram gets CBI pain in Coorg (sorry chest pain) Now discharged and back to Chennai !,0,0,1
2017-09-16T16:20:09,niku1630,nikunj shah  🇮🇳,What this the reason why NN was brought back ?????????https://twitter.com/jgopikrishnan70/status/909089243221286912 …,2,0,1
2017-09-16T16:53:46,niku1630,nikunj shah  🇮🇳,Dr @Swamy39 at @VHS_Delhi_NCR Conference at New Delhi today released the latest book of @SreeIyer1 .The Rise and Fall of AAP @jagdishshettypic.twitter.com/lJHdvLpt6N,11,1,9
2017-09-17T02:55:23,niku1630,nikunj shah  🇮🇳,"The greatness of Modi ji is his integrity and his ability to affect those around him positively.
#HappyBirthDayPMpic.twitter.com/94QD3BPV9M",6,0,14
2017-09-17T03:04:39,niku1630,nikunj shah  🇮🇳,"Dear @narendramodi ji u hve exhibited uncommon wisdom,remarkable vision&exemplary leadership.Wishing good health&happiness #HappyBirthdayPMpic.twitter.com/JDAwDcyXUA",1,0,4
2017-09-17T03:40:59,niku1630,nikunj shah  🇮🇳,Vir Sanghvi in Conversation with *Dr Subramanian @Swamy39 on CNN -News 18https://youtu.be/uAz6pTqd9BQ ,0,0,0
2017-09-17T03:50:47,niku1630,nikunj shah  🇮🇳,"This is no ordinary @Swamy39 But then,Mr&Mrs Swamy have lived as they say in the Chinese curse-in interesting times.http://www.tribuneindia.com/news/columns/this-is-no-ordinary-swamy/468254.html …",0,0,1
2017-09-17T04:50:27,niku1630,nikunj shah  🇮🇳,"U are a wonderful leader to the world of yesterday,today,@the future.We thank God 4making u the type of person u are today #HappyBirthDayPMpic.twitter.com/4nwoypWiWa",1,0,8
2017-09-17T05:21:45,niku1630,nikunj shah  🇮🇳,#HappyBirthdayPMhttps://twitter.com/chaudhryshankar/status/909123653207576578 …,0,0,0
2017-09-17T05:23:31,niku1630,nikunj shah  🇮🇳,Pakistan ....... there is only one permanent PM ---Pakistan Military pic.twitter.com/wbZAbjWfH5,0,0,0
2017-09-17T05:36:20,niku1630,nikunj shah  🇮🇳,Congratulations @D_Roopa_IPS !! Well deserved&all the best 4the future! Looking forward 2 u serving the state with more earnest and honestypic.twitter.com/h6XDn1aynP,3,0,20
2017-09-17T05:57:13,niku1630,nikunj shah  🇮🇳,"A state which ensures freedom,good governance,jobs,quality schools,healthcare&absence of corruption can vastly improve wellbeing of its ppl",0,0,0
2017-09-17T07:05:37,niku1630,nikunj shah  🇮🇳,"This is wonderful,PM @NarendraModi dedicates Sardar Sarovar Dam 2nation 4growth&prosperity,at Kevadia in Narmada district of Guj #SevaDiwaspic.twitter.com/zXfIHNdjnY",4,0,1
2017-09-17T07:29:43,niku1630,nikunj shah  🇮🇳,PV #Sindhu beats Nozomi Okuhura to win  #KoreanSS .congratulations and may you win many more to keep Bharat  mata flag always flying highpic.twitter.com/5CzjN9RZ8x,0,0,3
2017-09-17T07:31:35,niku1630,nikunj shah  🇮🇳,"Companies that got huge loans under UPA, have to now either repay debt, sell assets or lose control..https://blogs.timesofindia.indiatimes.com/Swaminomics/new-exit-policy-where-defaulting-industrialists-go-workers-stay-is-welcome/ …",2,1,3
2017-09-17T07:34:53,niku1630,nikunj shah  🇮🇳,Dr. @Swamy39 at St Stephen's College New Delhi on Monday 18th SEPT at 2 pm......leadership conference 2017 !! @vhsindia @jagdishshettypic.twitter.com/GsO4KM9dX0,8,0,12
2017-09-17T08:44:02,niku1630,nikunj shah  🇮🇳,#NaMoDeshKeLiye ........pic.twitter.com/i5ctBwfSXc,0,0,0
2017-09-17T08:44:49,niku1630,nikunj shah  🇮🇳,#NaMoDeshKeLiyepic.twitter.com/BGQg1bm61b,0,0,1
2017-09-17T10:37:34,niku1630,nikunj shah  🇮🇳,Dr Subramanian @Swamy39 says Good News from Dec onwards on Ram Temple .....http://m.jagran.com/news/national-get-good-news-on-ram-temple-in-december-says-swamy-16724302.html … (Sent from http://m.jagran.com/ ),2,0,0
2017-09-17T11:00:04,niku1630,nikunj shah  🇮🇳,"The advent of SM has resulted in greater transparency.Be it politics or corruption or journalism,increasingly difficult to hush up scandals",3,1,3
2017-09-17T11:03:29,niku1630,nikunj shah  🇮🇳,"Also wide dissemination of fake news. SM platforms are cracking down on fake news, pulling down pages when they cross the line and so on !",1,0,2
2017-09-17T12:22:04,niku1630,nikunj shah  🇮🇳,Demonetisation: Most successful game changer 4 Indian economy by @Sanju_Verma_ won battle resoundingly for Bharat !!http://www.dailypioneer.com/sunday-edition/agenda/opinion/demonetisation-most-successful--game-changer-for-indian-economy.html …,35,0,69
2017-09-17T13:28:51,niku1630,nikunj shah  🇮🇳,Utter frustration From a Deju Chu (feeling of met this C before ) #CongLeaderAbusesPMhttps://twitter.com/manishtewari/status/909303214104817664 …,0,1,2
2017-09-18T02:36:01,niku1630,nikunj shah  🇮🇳,"Video of the Book release of Dr. Roxna Swamy’s book, Evolving with Subramanian @Swamy39 at the IIC on Sept 17, 2017-https://www.pgurus.com/video-book-release-dr-roxna-swamys-book-evolving-subramanian-swamy/ …",1,0,1
2017-09-18T02:50:47,niku1630,nikunj shah  🇮🇳,"Lovely family pic on book release of Dr. Roxna Swamy’s book,Evolving with Dr Subramanian @Swamy39 at the IIC on Sept 17 2017 @jagdishshettypic.twitter.com/U2XAps72ld",55,5,97
2017-09-18T03:12:03,niku1630,nikunj shah  🇮🇳,Congratulations @MODIfiedVikas ! God bless !https://twitter.com/ikaransharma27/status/909497457796456448 …,0,1,1
2017-09-18T03:51:33,niku1630,nikunj shah  🇮🇳,"PAN to b Aadhar 4 all cos, NGOs! Closing gaps 4possible generation of black money mechanism 4entity with transactions ₹2L comply with norms",0,0,0
2017-09-18T03:57:27,niku1630,nikunj shah  🇮🇳,One more from positive stablePM @narendramodi govt 2set up 49 cancer centres in next 3yrs at the cost of around ₹ 3495 cr 2 implement scheme,1,0,4
2017-09-18T04:12:03,niku1630,nikunj shah  🇮🇳,Right frame of mind helps TRP ratings pic.twitter.com/d5kG2yhUEN,0,0,0
2017-09-18T04:14:03,niku1630,nikunj shah  🇮🇳,For what ???????https://twitter.com/milinddeora/status/909403030906396672 …,0,0,0
2017-09-18T04:29:59,niku1630,nikunj shah  🇮🇳,"Thought for today 
Secularism is about saying religion alone shld not confer a privileged say in public life! It really is as simple as that",0,0,1
2017-09-18T04:49:44,niku1630,nikunj shah  🇮🇳,"Nifty Surges To Record High, Extends Gains To 24% This Yearhttp://www.ndtv.com/business/nifty-surges-to-record-high-extends-gains-to-24-this-year-10-points-1751567 …",0,0,0
2017-09-18T05:52:40,niku1630,nikunj shah  🇮🇳,Meet this German Gaurakshak who houses hundreds of sick abandoned cows ....@jagdishshetty @vhsindia @shakkuiyer https://m.rediff.com/news/report/pix-meet-german-gaurakshak-who-houses-hundreds-of-sick-abandoned-cows/20170917.htm?src=whatsapp&pos=news …,2,0,4
2017-09-18T08:01:02,niku1630,nikunj shah  🇮🇳,"Tax officials may go for searches, surveys to widen base under GSThttp://m.economictimes.com/news/economy/policy/tax-officials-may-go-for-searches-surveys-to-widen-base-under-gst/articleshow/60518674.cms …",0,0,1
2017-09-18T08:08:58,niku1630,nikunj shah  🇮🇳,"Deporting Rohingyas would be an ""executive policy decision"" and the Supreme Court must not interfere, the government said today, Jai Sri Ram",3,0,4
2017-09-18T10:28:32,niku1630,nikunj shah  🇮🇳,"St Stephen's college, ND! When Dr @Swamy39 speaks it's always to a full auditorium, students Jai Ho 
@vhsindia @jagdishshetty @AseerAcharypic.twitter.com/WvzdA3jRTP",10,0,18
2017-09-18T10:31:58,niku1630,nikunj shah  🇮🇳,Hahahah... ....so true !pic.twitter.com/OjFieIG3Dp,0,1,3
2017-09-18T15:33:21,niku1630,nikunj shah  🇮🇳,"Potholes ahead..... warning 
No swimming 
No fishing 
No bungee jumping allowed in potholes 
This is no camping area https://twitter.com/vishweshwarbhat/status/909708308134608896 …",0,0,0
2017-09-18T15:34:12,niku1630,nikunj shah  🇮🇳,#MondayMotivationpic.twitter.com/1ql2UsUI0R,0,0,0
2017-09-18T16:19:20,niku1630,nikunj shah  🇮🇳,"Rich farmers, watch out !! Taxman coming for you with satellites ...,,http://economictimes.indiatimes.com/news/economy/policy/rich-farmers-watch-out-taxman-is-coming-for-you-with-satellites/articleshow/60733211.cms …",0,0,3
2017-09-18T16:45:55,niku1630,nikunj shah  🇮🇳,"How can illegal have rights ??? Can right to liberty be at the cost of security to our nation, deport #Rohingiyas #RohingyaRecruitmentTape",2,1,3
2017-09-18T17:08:34,niku1630,nikunj shah  🇮🇳,"With Iqbal Kaskar arrested in Thane, it's a Big blow for D, is Dawood Bhai next? What worries nation,will anti nationals pitch 4his release",3,1,3
2017-09-18T17:33:56,niku1630,nikunj shah  🇮🇳,Syrian refugee whose Heathrow home was raided over Parsons Green bomb http://crwd.fr/2hdv3aj pic.twitter.com/LaYPTbC50F,0,0,0
2017-09-18T17:34:10,niku1630,nikunj shah  🇮🇳,China closes nature park amid landslide fears from North Korea tests http://crwd.fr/2haRiRT pic.twitter.com/x3wcQotfnI,2,0,1
2017-09-18T17:34:26,niku1630,nikunj shah  🇮🇳,Climate change  and fossil fuels: A great opportunity http://crwd.fr/2xgrVni pic.twitter.com/EddunA8VdA,1,0,1
2017-09-18T17:34:47,niku1630,nikunj shah  🇮🇳,Hillary Clinton Says Women Only Voted For Trump Because Their Husbands Told Them To http://crwd.fr/2xcxQrM pic.twitter.com/ktxaqE4PsO,3,2,5
2017-09-19T02:09:18,niku1630,nikunj shah  🇮🇳,A tactical move aimed at preventing the Opposition from tapping the anti-government sentiments among working class https://www.telegraphindia.com/1170914/jsp/frontpage/story_173144.jsp …,1,0,2
2017-09-19T02:36:40,niku1630,nikunj shah  🇮🇳,#DNAExclusive: DRI busts Delhi-Jammu & Kashmir gold racket that funded terror | http://crwd.fr/2xdsLzs pic.twitter.com/1LG5nDqD2c,1,0,3
2017-09-19T02:36:55,niku1630,nikunj shah  🇮🇳,"Face-reading AI will be able to detect your politics and IQ, professor says http://crwd.fr/2hdQTur pic.twitter.com/bTbKY9l7sU",0,0,0
2017-09-19T02:37:07,niku1630,nikunj shah  🇮🇳,"Maya Kodnani was in state assembly not in Naroda Gam on day of riots, Amit Shah tells court http://crwd.fr/2hcrgxy pic.twitter.com/UNoRk55b19",0,0,1
2017-09-19T02:37:34,niku1630,nikunj shah  🇮🇳,"Ambitious 1.5C Paris climate target is still possible, new analysis shows http://crwd.fr/2xhSSXE pic.twitter.com/6HpRlwfmdo",0,0,0
2017-09-19T02:48:02,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev 
Vande Mataram 
Jai Hind .......pic.twitter.com/ugR9Hu8kae",1,0,3
2017-09-19T03:33:22,niku1630,nikunj shah  🇮🇳,Morning humour pic.twitter.com/ZjJAO1H8g3,1,0,0
2017-09-19T04:04:36,niku1630,nikunj shah  🇮🇳,Myanmar prepared 2start a refugee verification process 4those who wish 2return​​:Aung San Suu Kyi on Rohingya crisishttp://web.timesnowmobile.com/story?id=67148 ,1,0,3
2017-09-19T04:11:57,niku1630,nikunj shah  🇮🇳,"Centre planning easier compliance norms 4small businesses with annual turnover of under ₹20 L, widen tax base,plug loopholes,GST broad based",0,0,0
2017-09-19T04:37:24,niku1630,nikunj shah  🇮🇳,"A thought for today .......

Democracy must be something more than two wolves and a sheep voting on what to have for dinner ",0,0,0
2017-09-19T04:42:46,niku1630,nikunj shah  🇮🇳,"Professionalism in police force is choked by political controls&poor service conditions,state can't cop out.Portraying police in sorry light",1,0,0
2017-09-19T04:47:54,niku1630,nikunj shah  🇮🇳,"Disqualification of 18 AIADMK MLAs is stalling bid that fails the test of democracy!Desperate measures,vl in effect incur wrath of ppl in TN",1,0,0
2017-09-19T05:01:20,niku1630,nikunj shah  🇮🇳,......for the present times!pic.twitter.com/zPLOBcGl6f,1,0,1
2017-09-19T05:08:11,niku1630,nikunj shah  🇮🇳,Profound pic.twitter.com/t8S2rJweLM,1,0,1
2017-09-19T08:01:52,niku1630,nikunj shah  🇮🇳,Where does the money go ......pic.twitter.com/irZgUZtxPJ,2,0,2
2017-09-19T08:41:47,niku1630,nikunj shah  🇮🇳,Again https://twitter.com/gitaskapoor/status/910061272388923392 …,1,0,0
2017-09-19T10:34:22,niku1630,nikunj shah  🇮🇳,"Those who r skeptics of India growth story&feel that Govt not doing much,must Cthis Speech of Nilesh Shah,eye openerhttps://youtu.be/5TwqSoShVCg ",2,0,2
2017-09-19T13:10:30,niku1630,nikunj shah  🇮🇳,"Setting record straight, massive increase in allocation 2agriculture, farmer welfare,roads,railways&rural development by @narendramodi govtpic.twitter.com/K2FM1NkckY",0,0,2
2017-09-19T14:27:40,niku1630,nikunj shah  🇮🇳,https://twitter.com/sanjivbhatt/status/910096770171936769 …,0,0,0
2017-09-19T14:49:56,niku1630,nikunj shah  🇮🇳,"Heavy rainfall over Konkan, Goa, Madhya Maharashtra, coastal Karnataka and Kerala ! Citizens stay safe ! Jai Shri Ram Jai Shri Krishna !pic.twitter.com/K3t10Y3Xo4",1,0,2
2017-09-19T15:38:05,niku1630,nikunj shah  🇮🇳,"What's new ??? #DawoodNetaLink will get bigger as you dig deeper ! D couldn't have escaped without neta links, NCP - D gang betrayed nation",0,0,2
2017-09-19T17:17:26,niku1630,nikunj shah  🇮🇳,Ask @ManishTewari what he would call you after this tweet ??https://twitter.com/jhasanjay/status/910190749395902464 …,1,0,5
2017-09-20T01:01:18,niku1630,nikunj shah  🇮🇳,"Suprabhat 
Jai Shri Krishna 
Har Har Mahadev
Vande Mataram
Dr @Swamy39 the real anti-corruption fighter https://www.pgurus.com/swamy-real-anti-corruption-fighter/ … via @PGurus1",1,0,2
2017-09-20T01:53:49,niku1630,nikunj shah  🇮🇳,Modi needs to act quickly to make things happen or he runs the risk of losing in 2019 -https://www.pgurus.com/mr-modi-you-have-a-problem/ …,0,1,2
2017-09-20T04:10:08,niku1630,nikunj shah  🇮🇳,"From the positive stable>>blue print in education, PM @narendramodi govt plans to implement a slew of measures to overhaul higher education",0,0,0
2017-09-20T04:24:31,niku1630,nikunj shah  🇮🇳,"Islamabad's threats 2the US offer excellent diplomatic opening 2ND Call the bluff & get it to end support terror, which destabilises world",0,1,0
2017-09-20T04:30:09,niku1630,nikunj shah  🇮🇳,A Thought for today ...Pakistan is not going to be a theocratic state - to be ruled by priest with a divine mission --Muhammed Ali Jinnah,0,0,1
2017-09-20T07:14:56,niku1630,nikunj shah  🇮🇳,Govt. ‘names and shames’ disqualified directors of shell companies http://crwd.fr/2xhq8wq pic.twitter.com/1UJB72edNs,0,0,2
2017-09-20T07:15:29,niku1630,nikunj shah  🇮🇳,Bare mountain: man who climbed peak in underwear gets hypothermia http://crwd.fr/2hiiydp pic.twitter.com/Plf7fGfc2M,0,0,0
2017-09-20T07:15:40,niku1630,nikunj shah  🇮🇳,Spider and bee battle offers a moral dilemma http://crwd.fr/2hgZW0Z pic.twitter.com/ZMyY9FsAG0,0,0,0
2017-09-20T07:15:40,niku1630,nikunj shah  🇮🇳,Is US university education worth all the investment? - VnExpress International http://crwd.fr/2xhe920 pic.twitter.com/jkAVslj1yg,0,0,0
2017-09-20T10:33:12,niku1630,nikunj shah  🇮🇳,Did ISI play role in violence created due to the Jats&Jallikattu agitations?National security council need of hrhttps://www.pgurus.com/blueprint-executive-national-security-council-need-hour/ …,5,0,2
2017-09-20T11:18:44,niku1630,nikunj shah  🇮🇳,"This is just too awesome and wonderful, 108 Alankara of Lord Balaji ! Very rare Dr @Swamy39 @jagdishshetty @vhsindia @AseerAchary Jai Hopic.twitter.com/RfmP6SBPqy",54,2,90
2017-09-20T11:22:11,niku1630,nikunj shah  🇮🇳,MS Dhoni nominated for #padmabhushan by cricket board BCCI: Jai Ho the best finisher in the game !,3,0,3
2017-09-20T11:41:03,niku1630,nikunj shah  🇮🇳,"The more the nation sees him,more the nation loves him Dr @Swamy39 going behind corruption&Hindu causes like there is never a tomorrow !JSRhttps://twitter.com/swarajyamag/status/910466075342520321 …",2,0,2
2017-09-20T11:48:43,niku1630,nikunj shah  🇮🇳,"Look what corruption does.The wall of a Rs 389.31 crore dam project in Bihar collapsed today during a trial run,24 hrs bfr its inauguration.pic.twitter.com/TNkEAlfawY",5,2,1
